	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	max_x	max_y	max_z	max_tot	median_tot
28	-0.125801	0.221136	-0.156146	-0.003078	-0.000605	-2e-05	0.12858100000000405	0.24890000000000612	0.2940709999999882	0.3556416217078602	0.1733480525315903
29	-0.151856	0.303756	-0.267196	-0.003747	-0.000712	0.000126	0.14681600000000827	0.29977700000000596	0.3226499999999959	0.39630043626017336	0.20418428219624743
30	-0.28405	0.3317	-0.203647	-0.003415	-0.001582	0.000864	0.24965199999998333	0.3079610000000059	0.33075600000000804	0.4112384734542635	0.20514065971667803
31	-0.172512	0.302157	-0.246246	-0.00432	-0.001196	8.4e-05	0.169234000000003	0.36927599999999927	0.3655000000000115	0.45393732154449773	0.23060813616826162
32	-0.219496	0.373801	-0.293938	-0.003685	-0.000511	0.00131	0.1849770000000177	0.3377490000000023	0.3351830000000007	0.38379089977095776	0.20355127146003454
33	-0.163471	0.280849	-0.207338	-0.002524	-2.8e-05	0.001423	0.16155600000000447	0.24206000000000927	0.20999599999998964	0.2674870109201599	0.14289416025681512
34	-0.063412	0.233603	-0.340694	-0.003183	0.000776	0.001107	0.1439940000000064	0.3376659999999987	0.29240000000000066	0.37440220731322504	0.1758044423471752
35	-0.160311	0.130294	-0.070787	-0.001342	0.000705	0.001592	0.22660899999998207	0.22678200000000004	0.20170500000000402	0.29346443598500505	0.16847555862051536
36	-0.244668	0.094388	0.16846	-0.000256	-0.001333	0.001416	0.18959999999999866	0.11489600000000166	0.1823699999999988	0.21675842960539685	0.1307640855988344
37	0.017128	0.029141	-0.062299	-0.001257	0.000525	0.000196	0.051297000000005255	0.17890000000001294	0.17999700000000018	0.21799885811168593	0.12028229815937669
